close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2023.03.08 14:17:40;GBPJPY;779130;1812;1;0.31;161.931;-122.07
2023.03.09 09:44:40;GBPJPY;779130;1814;1;0.21;161.690;-116.22
2023.03.10 08:15:00;GBPJPY;779130;1816;1;0.27;162.577;64.00
2023.03.10 09:08:40;GBPJPY;779130;1818;0;0.22;163.369;-120.77
2023.03.13 15:15:00;GBPJPY;779130;1820;0;0.15;161.535;168.43
2023.03.15 09:15:00;GBPJPY;779130;1822;1;0.11;163.338;138.28
2023.03.15 12:03:40;GBPJPY;779130;1824;0;0.21;160.911;360.73
2023.03.16 13:20:40;GBPJPY;779130;1826;1;0.08;159.195;-117.38
2023.03.17 09:15:00;GBPJPY;779130;1828;1;0.07;161.447;23.69
2023.03.20 00:12:40;GBPJPY;779130;1830;0;0.24;161.447;-5.64
2023.03.21 08:06:40;GBPJPY;779130;1832;0;0.24;161.600;-122.53
2023.03.22 07:00:40;GBPJPY;779130;1834;0;0.25;162.266;-126.43
2023.03.23 07:15:00;GBPJPY;779130;1836;0;0.18;161.345;119.27
2023.03.23 18:25:40;GBPJPY;779130;1838;1;0.26;160.673;-123.61
2023.03.28 08:46:40;GBPJPY;779130;1840;0;0.33;161.779;-123.85
2023.03.30 09:14:40;GBPJPY;779130;1842;0;0.28;163.688;-121.00
2023.04.02 22:35:40;GBPJPY;779130;1844;0;0.20;164.495;-4.46
2023.04.04 14:45:00;GBPJPY;779130;1846;1;0.22;165.531;204.17
2023.04.05 15:44:40;GBPJPY;779130;1848;0;0.20;162.897;363.97
2023.04.07 11:15:00;GBPJPY;779130;1850;1;0.22;163.759;25.29
2023.04.07 20:58:40;GBPJPY;779130;1852;0;0.34;164.288;-125.57
2023.04.10 12:24:40;GBPJPY;779130;1854;0;0.38;164.739;-124.98
2023.04.12 18:57:40;GBPJPY;779130;1856;0;0.28;166.594;-122.44
2023.04.13 19:02:40;GBPJPY;779130;1858;0;0.27;166.200;-0.98
2023.04.20 07:45:00;GBPJPY;779130;1860;1;0.26;167.290;218.90
2023.04.21 07:34:40;GBPJPY;779130;1862;0;0.45;166.069;365.00
2023.04.24 07:45:00;GBPJPY;779130;1864;1;0.24;166.690;67.21
2023.04.24 09:58:40;GBPJPY;779130;1866;0;0.35;167.233;-129.36
2023.04.25 15:13:40;GBPJPY;779130;1868;0;0.38;166.000;379.62
2023.04.26 15:27:40;GBPJPY;779130;1870;1;0.48;166.026;-4.34
2023.04.27 14:38:40;GBPJPY;779130;1872;0;0.35;167.035;-131.19
2023.05.04 14:44:40;GBPJPY;779130;1874;1;0.35;168.839;-131.59
2023.05.09 16:16:20;GBPJPY;779130;1876;0;0.33;170.507;-7.38
2023.05.10 09:15:00;GBPJPY;779130;1878;1;0.40;170.585;34.94
2023.05.11 09:45:00;GBPJPY;779130;1880;0;0.32;169.549;204.84
2023.05.11 12:42:40;GBPJPY;779130;1882;1;0.36;169.024;-129.74
2023.05.12 14:39:40;GBPJPY;779130;1884;1;0.50;168.547;-2.17
2023.05.16 09:37:40;GBPJPY;779130;1886;0;0.58;170.168;-1.33
2023.05.17 12:51:40;GBPJPY;779130;1888;0;0.27;170.849;-133.33
2023.05.18 12:52:40;GBPJPY;779130;1890;0;0.48;171.583;-1.43
2023.05.19 12:31:40;GBPJPY;779130;1892;0;0.42;172.142;-127.65
2023.05.23 15:35:40;GBPJPY;779130;1894;0;0.47;172.233;-1.71
2023.05.26 09:40:40;GBPJPY;779130;1896;0;0.57;172.692;-127.13
2023.05.30 10:10:40;GBPJPY;779130;1898;0;0.36;173.959;-132.62
2023.06.05 15:00:40;GBPJPY;779130;1900;1;0.29;173.175;4.61
2023.06.06 08:03:40;GBPJPY;779130;1902;1;0.38;173.171;-125.37
2023.06.07 22:15:00;GBPJPY;779130;1904;1;0.23;174.204;114.50
2023.06.08 10:00:20;GBPJPY;779130;1906;0;0.48;174.384;-123.42
2023.06.13 02:00:00;GBPJPY;779130;1908;0;0.29;174.810;57.45
2023.06.13 13:30:40;GBPJPY;779130;1910;1;0.50;175.874;351.22
2023.06.15 16:01:20;GBPJPY;779130;1912;0;0.24;179.051;-127.68
2023.06.16 03:47:40;GBPJPY;779130;1914;0;0.38;179.361;-123.58
2023.06.20 21:00:00;GBPJPY;779130;1916;0;0.28;180.548;156.47
2023.06.21 10:11:40;GBPJPY;779130;1918;1;0.30;180.536;-1.89
2023.06.23 15:09:20;GBPJPY;779130;1920;0;0.29;182.514;-123.92
2023.06.26 14:36:40;GBPJPY;779130;1922;0;0.35;182.314;-1.27
2023.06.27 15:00:40;GBPJPY;779130;1924;0;0.35;183.124;-123.94
2023.06.29 07:15:00;GBPJPY;779130;1926;0;0.43;182.595;172.49
2023.06.30 05:44:40;GBPJPY;779130;1928;1;0.52;182.588;-1.60
2023.07.04 16:46:40;GBPJPY;779130;1930;0;0.27;183.883;-134.69
2023.07.05 08:03:20;GBPJPY;779130;1932;0;0.66;183.916;-136.81
