close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2016.11.17 09:30:20;EURJPY;779120;720;0;0.18;117.066;-8.85
2016.11.18 21:02:40;EURJPY;779120;722;0;0.18;117.474;-65.33
2016.11.23 11:12:00;EURJPY;779120;724;0;0.35;118.057;-64.44
2016.11.24 03:21:40;EURJPY;779120;726;0;0.23;118.853;-61.80
2016.11.29 07:15:00;EURJPY;779120;728;0;0.16;118.943;97.63
2016.11.29 16:35:40;EURJPY;779120;730;1;0.22;119.934;181.34
2016.11.30 03:19:40;EURJPY;779120;732;0;0.23;119.832;-64.37
2016.12.01 12:11:40;EURJPY;779120;734;0;0.14;121.558;-60.74
2016.12.02 03:21:40;EURJPY;779120;736;0;0.18;121.731;-62.17
2016.12.02 16:16:20;EURJPY;779120;738;0;0.19;121.496;-0.38
2016.12.06 06:20:40;EURJPY;779120;740;0;0.21;122.609;-62.59
2016.12.07 05:28:40;EURJPY;779120;742;0;0.20;122.529;-65.70
2016.12.12 15:30:00;EURJPY;779120;744;1;0.14;122.350;103.52
2016.12.14 19:12:40;EURJPY;779120;746;0;0.13;122.935;-66.15
2016.12.20 01:45:00;EURJPY;779120;748;0;0.08;122.123;67.40
2016.12.21 10:27:40;EURJPY;779120;750;1;0.17;122.111;-1.72
2016.12.26 10:05:20;EURJPY;779120;752;0;0.16;121.311;181.61
2016.12.28 14:59:40;EURJPY;779120;754;0;0.33;122.270;192.85
2016.12.29 06:43:40;EURJPY;779120;756;1;0.21;121.780;-65.95
2016.12.29 23:40:40;EURJPY;779120;758;1;0.18;123.313;187.21
2017.01.01 23:16:40;EURJPY;779120;760;0;0.18;123.364;-69.67
2017.01.04 11:01:40;EURJPY;779120;762;1;0.28;122.657;-2.61
2017.01.09 09:30:00;EURJPY;779120;764;1;0.17;123.290;99.22
2017.01.10 07:45:00;EURJPY;779120;766;0;0.19;122.758;79.02
2017.01.10 15:45:40;EURJPY;779120;768;1;0.20;122.342;-68.41
2017.01.11 16:27:20;EURJPY;779120;770;1;0.18;121.932;-67.53
2017.01.13 08:15:00;EURJPY;779120;772;1;0.12;121.897;6.75
2017.01.13 13:38:20;EURJPY;779120;774;0;0.32;122.152;-67.44
2017.01.17 01:30:00;EURJPY;779120;776;0;0.15;121.141;85.28
2017.01.17 06:48:40;EURJPY;779120;778;1;0.23;120.785;-68.25
2017.01.19 14:58:40;EURJPY;779120;780;0;0.22;122.352;-66.97
2017.01.25 01:30:00;EURJPY;779120;782;1;0.19;121.876;44.06
2017.01.26 09:51:40;EURJPY;779120;784;0;0.20;122.272;-74.52
2017.01.30 12:09:40;EURJPY;779120;786;0;0.30;122.064;202.41
2017.01.31 02:19:40;EURJPY;779120;788;1;0.21;121.425;-68.55
2017.01.31 12:55:40;EURJPY;779120;790;1;0.17;121.747;-1.46
2017.02.03 00:30:00;EURJPY;779120;792;0;0.24;121.522;100.70
2017.02.03 01:19:40;EURJPY;779120;794;1;0.25;121.196;-67.75
2017.02.08 08:15:40;EURJPY;779120;796;1;0.18;119.523;-67.37
2017.02.09 23:40:40;EURJPY;779120;798;1;0.20;120.900;196.00
2017.02.12 23:22:40;EURJPY;779120;800;0;0.22;120.916;-3.73
2017.02.13 08:39:40;EURJPY;779120;802;0;0.28;121.084;-69.01
2017.02.14 10:10:40;EURJPY;779120;804;1;0.24;120.271;-67.73
2017.02.15 15:49:20;EURJPY;779120;806;0;0.25;121.167;-67.35
2017.02.21 07:30:00;EURJPY;779120;808;1;0.16;120.018;8.22
2017.02.22 07:33:40;EURJPY;779120;810;0;0.29;119.190;196.29
2017.02.23 07:15:00;EURJPY;779120;812;1;0.10;119.398;2.25
2017.02.23 08:14:40;EURJPY;779120;814;0;0.29;119.685;-70.12
2017.02.28 01:00:00;EURJPY;779120;816;1;0.21;119.158;95.81
2017.02.28 21:05:20;EURJPY;779120;818;0;0.26;119.158;-0.52
2017.03.07 07:30:00;EURJPY;779120;820;0;0.19;120.682;9.23
2017.03.07 09:32:40;EURJPY;779120;822;1;0.53;120.522;-71.42
2017.03.08 19:30:00;EURJPY;779120;824;1;0.27;120.623;69.07
2017.03.09 08:46:40;EURJPY;779120;826;0;0.18;121.093;-78.71
2017.03.15 00:45:00;EURJPY;779120;828;0;0.20;121.847;97.44
2017.03.15 16:40:40;EURJPY;779120;830;1;0.38;121.838;-3.57
2017.03.17 15:09:40;EURJPY;779120;832;0;0.29;121.087;209.94
2017.03.20 16:16:40;EURJPY;779120;834;1;0.37;120.994;-71.99
2017.03.21 14:30:00;EURJPY;779120;836;1;0.24;121.274;52.95
2017.03.22 09:01:40;EURJPY;779120;838;0;0.19;119.893;215.48
2017.03.23 08:19:40;EURJPY;779120;840;1;0.28;119.928;-75.04
2017.03.24 17:15:00;EURJPY;779120;842;1;0.14;119.804;-15.70
2017.03.24 20:30:40;EURJPY;779120;844;0;0.24;120.157;-70.99
2017.03.28 10:40:20;EURJPY;779120;846;0;0.48;120.250;-73.61
2017.03.30 03:55:40;EURJPY;779120;848;1;0.42;119.577;-3.94
2017.04.03 15:57:40;EURJPY;779120;850;1;0.14;118.331;-68.31
2017.04.05 20:00:00;EURJPY;779120;852;1;0.16;118.301;51.62
2017.04.06 11:58:40;EURJPY;779120;854;0;0.17;118.301;-8.55
2017.04.10 23:34:40;EURJPY;779120;856;1;0.17;117.361;-71.31
2017.04.11 15:51:40;EURJPY;779120;858;1;0.22;116.865;-70.66
2017.04.13 10:51:40;EURJPY;779120;860;1;0.20;115.917;-67.15
2017.04.17 22:15:20;EURJPY;779120;862;1;0.25;116.069;195.93
2017.04.18 12:10:40;EURJPY;779120;864;0;0.22;116.223;-70.10
2017.04.20 08:19:40;EURJPY;779120;866;0;0.24;116.983;-80.71
2017.04.21 21:45:00;EURJPY;779120;868;0;0.12;117.064;9.30
2017.04.23 22:10:00;EURJPY;779120;870;1;0.13;118.782;188.00
2017.04.25 07:51:40;EURJPY;779120;872;0;0.17;119.889;-74.22
2017.04.28 07:15:00;EURJPY;779120;874;0;0.14;120.942;42.93
2017.04.28 10:04:40;EURJPY;779120;876;1;0.32;121.696;197.62
2017.05.01 16:46:40;EURJPY;779120;878;0;0.14;122.006;-73.50
2017.05.03 13:30:40;EURJPY;779120;880;0;0.27;122.608;-77.18
2017.05.04 08:20:40;EURJPY;779120;882;0;0.50;122.794;-0.59
2017.05.05 13:22:40;EURJPY;779120;884;0;0.27;123.358;-0.54
2017.05.09 20:45:00;EURJPY;779120;886;1;0.17;123.798;38.12
2017.05.12 01:45:00;EURJPY;779120;888;0;0.12;123.763;-6.03
2017.05.12 04:00:40;EURJPY;779120;890;1;0.43;123.558;-72.20
2017.05.16 08:32:40;EURJPY;779120;892;1;0.19;125.118;206.47
2017.05.17 22:06:40;EURJPY;779120;894;0;0.16;123.558;216.74
2017.05.18 09:56:20;EURJPY;779120;896;1;0.17;123.383;-75.71
2017.05.22 07:30:00;EURJPY;779120;898;1;0.08;124.583;63.16
2017.05.22 10:55:40;EURJPY;779120;900;0;0.30;124.583;-0.60
2017.05.23 08:34:40;EURJPY;779120;902;0;0.17;125.303;-78.35
2017.05.25 03:36:40;EURJPY;779120;904;0;0.30;125.413;-87.44
2017.05.29 21:51:40;EURJPY;779120;906;1;0.31;124.210;-74.99
2017.06.02 11:00:00;EURJPY;779120;908;1;0.16;125.076;175.61
2017.06.05 11:27:40;EURJPY;779120;910;0;0.39;124.360;217.81
2017.06.07 08:21:40;EURJPY;779120;912;1;0.16;122.913;-74.90
2017.06.08 10:10:40;EURJPY;779120;914;0;0.28;123.796;-74.29
2017.06.14 14:43:40;EURJPY;779120;916;1;0.28;123.096;-1.44
2017.06.19 07:34:40;EURJPY;779120;918;0;0.16;124.466;-74.37
2017.06.22 03:18:40;EURJPY;779120;920;1;0.28;123.961;-0.98
2017.06.27 09:15:20;EURJPY;779120;922;0;0.28;125.363;-73.15
2017.06.28 19:02:40;EURJPY;779120;924;0;0.12;127.795;-73.20
2017.06.30 14:45:00;EURJPY;779120;926;0;0.13;128.102;-0.97
2017.07.04 02:00:00;EURJPY;779120;928;1;0.13;128.714;61.97
2017.07.05 07:16:40;EURJPY;779120;930;0;0.36;128.715;-6.32
2017.07.11 08:02:40;EURJPY;779120;932;0;0.19;130.403;-73.38
2017.07.12 10:36:40;EURJPY;779120;934;0;0.41;129.763;218.46
2017.07.13 04:55:40;EURJPY;779120;936;1;0.18;129.077;-73.85
2017.07.13 09:02:40;EURJPY;779120;938;1;0.22;129.062;-75.27
2017.07.14 07:45:00;EURJPY;779120;940;1;0.10;129.221;-13.35
2017.07.17 15:42:40;EURJPY;779120;942;0;0.31;129.222;-5.42
2017.07.18 02:05:40;EURJPY;779120;944;0;0.43;129.348;-74.00
2017.07.19 13:59:40;EURJPY;779120;946;0;0.39;128.661;215.65
2017.07.20 12:24:40;EURJPY;779120;948;1;0.36;128.913;-2.91
2017.07.24 16:00:00;EURJPY;779120;950;0;0.21;129.354;110.80
2017.07.26 09:00:00;EURJPY;779120;952;1;0.23;130.060;125.12
2017.07.26 16:41:40;EURJPY;779120;954;0;0.26;130.435;-75.27
2017.07.28 20:30:40;EURJPY;779120;956;1;0.32;129.996;-3.10
2017.08.01 03:15:00;EURJPY;779120;958;1;0.32;130.351;113.78
2017.08.01 13:17:20;EURJPY;779120;960;0;0.42;130.588;-77.06
2017.08.02 04:35:40;EURJPY;779120;962;0;0.23;130.606;-79.01
2017.08.04 04:00:00;EURJPY;779120;964;0;0.28;130.828;31.54
2017.08.04 15:07:40;EURJPY;779120;966;1;0.31;130.510;-76.15
2017.08.08 12:06:40;EURJPY;779120;968;1;0.36;130.417;-2.63
2017.08.09 09:19:40;EURJPY;779120;970;1;0.16;128.699;-73.55
2017.08.10 15:07:40;EURJPY;779120;972;1;0.12;128.423;-71.25
2017.08.14 13:00:00;EURJPY;779120;974;1;0.13;129.290;55.96
2017.08.14 20:27:40;EURJPY;779120;976;0;0.26;129.288;-0.12
2017.08.16 08:04:40;EURJPY;779120;978;0;0.29;130.040;-77.74
2017.08.22 08:45:00;EURJPY;779120;980;1;0.11;128.762;29.44
2017.08.22 12:53:20;EURJPY;779120;982;0;0.31;128.761;-0.38
2017.08.28 16:26:40;EURJPY;779120;984;0;0.14;130.715;-68.83
2017.08.29 07:01:40;EURJPY;779120;986;0;0.17;130.424;-3.47
2017.08.31 01:25:40;EURJPY;779120;988;0;0.30;131.444;-85.51
2017.09.01 13:40:40;EURJPY;779120;990;1;0.29;130.760;-71.98
2017.09.05 03:18:40;EURJPY;779120;992;1;0.16;130.091;-71.53
2017.09.07 07:00:00;EURJPY;779120;994;1;0.32;129.974;80.40
2017.09.07 08:45:40;EURJPY;779120;996;0;0.40;130.205;-71.77
2017.09.12 13:15:00;EURJPY;779120;998;1;0.14;130.926;85.27
2017.09.12 14:37:40;EURJPY;779120;1000;0;0.23;131.324;-70.17
2017.09.14 09:00:00;EURJPY;779120;1002;0;0.31;131.447;33.35
2017.09.14 23:01:40;EURJPY;779120;1004;1;0.26;131.093;-70.73
2017.09.18 07:59:20;EURJPY;779120;1006;0;0.14;133.102;-70.87
2017.09.21 16:45:40;EURJPY;779120;1008;0;0.14;134.183;-74.49
2017.09.22 07:06:20;EURJPY;779120;1010;0;0.26;134.051;-0.91
2017.09.26 06:18:40;EURJPY;779120;1012;1;0.24;132.114;-69.50
2017.09.27 15:35:40;EURJPY;779120;1014;1;0.18;132.224;-0.62
2017.09.28 07:46:40;EURJPY;779120;1016;0;0.22;132.755;-78.66
2017.10.03 23:16:40;EURJPY;779120;1018;1;0.33;132.451;-0.16
2017.10.06 05:01:40;EURJPY;779120;1020;1;0.44;132.000;-68.88
2017.10.06 16:12:40;EURJPY;779120;1022;1;0.42;132.245;-1.16
2017.10.10 08:45:00;EURJPY;779120;1024;1;0.30;132.457;44.94
2017.10.10 20:49:40;EURJPY;779120;1026;0;0.29;132.760;-66.77
2017.10.11 14:35:40;EURJPY;779120;1028;0;0.29;132.981;-66.88
2017.10.13 07:39:40;EURJPY;779120;1030;0;0.34;132.496;186.66
2017.10.16 06:53:40;EURJPY;779120;1032;1;0.28;132.027;-69.27
2017.10.18 17:24:40;EURJPY;779120;1034;1;0.23;133.134;191.16
2017.10.19 12:31:40;EURJPY;779120;1036;0;0.21;133.203;-0.42
2017.10.24 07:00:00;EURJPY;779120;1038;0;0.37;133.445;81.88
2017.10.25 09:53:40;EURJPY;779120;1040;1;0.36;134.215;206.36
2017.10.26 16:19:20;EURJPY;779120;1042;0;0.28;133.153;201.22
2017.10.30 14:02:40;EURJPY;779120;1044;1;0.31;131.837;-75.86
2017.11.01 16:15:00;EURJPY;779120;1046;1;0.22;132.525;109.14
2017.11.02 01:02:40;EURJPY;779120;1048;0;0.30;132.847;-86.20
2017.11.06 00:45:00;EURJPY;779120;1050;0;0.44;132.678;44.88
2017.11.06 04:17:40;EURJPY;779120;1052;1;0.30;132.674;-1.50
2017.11.07 11:23:40;EURJPY;779120;1054;1;0.40;131.983;-75.05
2017.11.07 17:58:40;EURJPY;779120;1056;1;0.23;131.850;-71.63
2017.11.14 08:07:20;EURJPY;779120;1058;1;0.34;133.040;214.01
2017.11.16 03:15:00;EURJPY;779120;1060;0;0.26;133.167;55.89
2017.11.16 15:27:40;EURJPY;779120;1062;1;0.26;132.786;-75.12
2017.11.17 04:04:40;EURJPY;779120;1064;1;0.35;132.809;-73.69
2017.11.21 14:11:20;EURJPY;779120;1066;1;0.30;131.687;-0.59
2017.11.24 14:13:40;EURJPY;779120;1068;1;0.26;132.670;213.11
2017.11.28 02:00:00;EURJPY;779120;1070;0;0.23;132.450;55.98
2017.11.28 15:57:40;EURJPY;779120;1072;1;0.28;132.089;-77.08
2017.11.30 15:00:40;EURJPY;779120;1074;0;0.17;133.319;-72.64
2017.12.03 23:09:40;EURJPY;779120;1076;0;0.22;133.940;-2.42
2017.12.08 11:45:00;EURJPY;779120;1078;1;0.25;133.191;114.81
2017.12.08 15:34:40;EURJPY;779120;1080;0;0.46;133.410;-76.43
2017.12.13 22:30:00;EURJPY;779120;1082;0;0.33;133.224;73.93
2017.12.14 05:45:00;EURJPY;779120;1084;1;0.25;133.187;-6.29
2017.12.14 13:35:40;EURJPY;779120;1086;0;0.30;133.519;-75.20
2017.12.18 16:15:00;EURJPY;779120;1088;1;0.28;132.614;45.49
2017.12.19 08:35:40;EURJPY;779120;1090;0;0.24;133.018;-76.80
2017.12.22 07:30:40;EURJPY;779120;1092;0;0.23;134.461;-3.71
2017.12.28 08:18:40;EURJPY;779120;1094;0;0.68;134.682;-0.86
2017.12.29 08:22:40;EURJPY;779120;1096;0;0.46;134.772;-7.74
2018.01.03 16:00:00;EURJPY;779120;1098;0;0.28;135.143;25.77
2018.01.04 13:46:40;EURJPY;779120;1100;1;0.29;136.181;221.79
2018.01.09 07:30:00;EURJPY;779120;1102;0;0.20;135.009;159.63
2018.01.09 10:12:40;EURJPY;779120;1104;1;0.28;134.638;-77.72
2018.01.10 00:57:40;EURJPY;779120;1106;1;0.29;134.182;-77.08
2018.01.10 16:59:40;EURJPY;779120;1108;1;0.19;133.306;-75.92
2018.01.11 18:30:00;EURJPY;779120;1110;1;0.23;133.736;45.29
2018.01.12 07:40:40;EURJPY;779120;1112;0;0.16;134.360;-76.90
2018.01.16 00:14:20;EURJPY;779120;1114;0;0.24;135.899;-77.66
2018.01.21 22:15:00;EURJPY;779120;1116;0;0.21;135.651;24.21
2018.01.23 03:15:00;EURJPY;779120;1118;1;0.21;135.849;30.51
2018.01.23 06:44:40;EURJPY;779120;1120;0;0.31;136.179;-75.74
2018.01.24 10:36:40;EURJPY;779120;1122;1;0.21;135.190;-74.97
2018.01.25 18:44:40;EURJPY;779120;1124;1;0.17;135.477;0.31
2018.01.29 07:47:40;EURJPY;779120;1126;1;0.43;135.096;-1.81
2018.01.30 06:02:40;EURJPY;779120;1128;1;0.15;134.315;-72.44
2018.01.31 19:45:00;EURJPY;779120;1130;1;0.17;135.472;96.67
2018.02.01 08:13:40;EURJPY;779120;1132;0;0.17;136.060;-80.95
2018.02.01 16:42:40;EURJPY;779120;1134;0;0.15;136.675;-70.98
2018.02.06 00:00:20;EURJPY;779120;1136;0;0.14;134.822;207.30
2018.02.07 18:17:40;EURJPY;779120;1138;1;0.09;133.963;-73.27
2018.02.08 15:55:40;EURJPY;779120;1140;1;0.15;133.856;-73.92
2018.02.13 15:00:00;EURJPY;779120;1142;0;0.26;133.088;64.34
2018.02.14 03:02:40;EURJPY;779120;1144;1;0.17;132.508;-74.49
2018.02.19 04:45:00;EURJPY;779120;1146;0;0.14;132.130;47.84
2018.02.20 11:16:40;EURJPY;779120;1148;1;0.29;132.124;-1.45
2018.02.23 00:45:00;EURJPY;779120;1150;0;0.22;131.796;124.46
2018.02.23 08:05:40;EURJPY;779120;1152;1;0.28;131.452;-73.83
2018.03.01 18:08:40;EURJPY;779120;1154;1;0.23;130.246;-1.34
2018.03.05 07:10:40;EURJPY;779120;1156;1;0.18;129.610;-71.88
2018.03.06 11:25:40;EURJPY;779120;1158;0;0.18;131.478;-72.92
2018.03.07 23:52:40;EURJPY;779120;1160;0;0.17;131.784;-72.85
2018.03.08 12:46:40;EURJPY;779120;1162;0;0.29;131.791;-70.99
2018.03.12 01:45:00;EURJPY;779120;1164;1;0.23;131.318;60.86
2018.03.13 03:30:00;EURJPY;779120;1166;0;0.24;131.353;-10.34
2018.03.13 09:18:40;EURJPY;779120;1168;1;0.37;132.079;202.64
2018.03.15 10:33:40;EURJPY;779120;1170;0;0.25;130.795;206.60
2018.03.19 12:05:40;EURJPY;779120;1172;1;0.31;130.863;223.48
2018.03.21 18:15:00;EURJPY;779120;1174;0;0.12;130.923;-15.19
2018.03.22 09:30:40;EURJPY;779120;1176;1;0.16;130.295;-76.68
2018.03.23 16:19:40;EURJPY;779120;1178;1;0.29;129.479;-2.15
2018.03.28 11:55:40;EURJPY;779120;1180;0;0.17;131.245;-2.81
2018.04.02 13:19:40;EURJPY;779120;1182;0;0.28;131.259;-8.68
2018.04.04 08:15:00;EURJPY;779120;1184;1;0.25;130.717;64.72
2018.04.04 13:55:20;EURJPY;779120;1186;0;0.63;130.717;-1.26
2018.04.06 14:33:40;EURJPY;779120;1188;0;0.33;131.507;-76.44
2018.04.10 03:20:40;EURJPY;779120;1190;0;0.29;132.003;-79.89
2018.04.13 07:22:40;EURJPY;779120;1192;0;0.24;132.617;-89.18
2018.04.16 08:53:40;EURJPY;779120;1194;0;0.28;132.472;-4.57
2018.04.17 20:45:00;EURJPY;779120;1196;0;0.25;132.413;29.53
2018.04.18 08:00:00;EURJPY;779120;1198;1;0.31;132.662;58.05
2018.04.19 01:31:40;EURJPY;779120;1200;0;0.40;132.916;-94.40
2018.04.19 08:09:40;EURJPY;779120;1202;0;0.47;133.062;-75.12
2018.04.20 07:22:40;EURJPY;779120;1204;1;0.53;132.685;-3.06
2018.04.23 09:13:40;EURJPY;779120;1206;1;0.34;132.194;-75.01
2018.04.24 11:27:40;EURJPY;779120;1208;0;0.34;132.971;-73.81
2018.04.27 19:45:00;EURJPY;779120;1210;0;0.16;132.190;73.24
2018.04.30 11:32:40;EURJPY;779120;1212;1;0.32;132.189;-0.38
2018.05.02 09:48:40;EURJPY;779120;1214;1;0.52;131.842;-3.01
2018.05.03 10:12:20;EURJPY;779120;1216;1;0.41;131.228;-75.18
2018.05.04 13:32:40;EURJPY;779120;1218;1;0.12;130.256;-69.79
2018.05.08 02:40:20;EURJPY;779120;1220;1;0.16;129.885;-72.50
2018.05.09 16:00:00;EURJPY;779120;1222;1;0.20;130.026;54.22
2018.05.10 08:29:40;EURJPY;779120;1224;0;0.20;130.495;-81.03
2018.05.15 07:23:40;EURJPY;779120;1226;0;0.33;131.099;-5.45
2018.05.15 23:44:40;EURJPY;779120;1228;1;0.20;130.429;-71.70
2018.05.18 10:45:00;EURJPY;779120;1230;1;0.24;130.692;94.88
2018.05.20 22:15:00;EURJPY;779120;1232;0;0.21;130.531;22.42
2018.05.21 08:01:40;EURJPY;779120;1234;1;0.41;130.584;-2.70
2018.05.22 08:19:20;EURJPY;779120;1236;0;0.36;130.973;-71.36
2018.05.24 14:50:40;EURJPY;779120;1238;1;0.15;127.961;-69.58
2018.05.25 08:04:40;EURJPY;779120;1240;1;0.22;127.914;-69.06
2018.05.28 23:45:00;EURJPY;779120;1242;0;0.14;127.266;74.74
2018.05.29 01:19:40;EURJPY;779120;1244;1;0.31;126.977;-70.68
2018.05.29 19:04:40;EURJPY;779120;1246;1;0.08;125.039;-68.94
2018.05.31 01:15:00;EURJPY;779120;1248;1;0.11;126.548;70.47
2018.05.31 06:37:40;EURJPY;779120;1250;0;0.16;127.089;-68.43
2018.06.01 08:31:40;EURJPY;779120;1252;0;0.09;127.729;-69.73
2018.06.04 10:05:40;EURJPY;779120;1254;0;0.19;128.401;-66.67
2018.06.05 00:52:20;EURJPY;779120;1256;0;0.13;128.696;-65.62
2018.06.05 17:01:40;EURJPY;779120;1258;0;0.22;128.300;-0.44
2018.06.08 02:00:00;EURJPY;779120;1260;0;0.13;129.634;0.94
2018.06.08 07:10:40;EURJPY;779120;1262;1;0.23;129.270;-65.22
2018.06.14 13:51:40;EURJPY;779120;1264;1;0.10;128.919;0.06
2018.06.19 00:45:00;EURJPY;779120;1266;1;0.15;128.291;6.03
2018.06.19 05:16:40;EURJPY;779120;1268;0;0.37;127.604;198.46
2018.06.21 08:00:00;EURJPY;779120;1270;1;0.12;127.667;28.73
2018.06.21 12:02:20;EURJPY;779120;1272;0;0.23;127.667;-0.46
2018.06.25 12:15:00;EURJPY;779120;1274;0;0.11;127.913;-9.33
2018.06.26 09:00:00;EURJPY;779120;1276;1;0.13;128.108;19.74
2018.06.27 12:45:40;EURJPY;779120;1278;0;0.25;128.111;-4.79
2018.06.29 03:59:40;EURJPY;779120;1280;1;0.20;128.873;202.13
2018.07.02 10:00:40;EURJPY;779120;1282;0;0.21;129.085;-0.42
2018.07.02 21:40:40;EURJPY;779120;1284;0;0.21;129.096;-69.55
2018.07.05 19:15:00;EURJPY;779120;1286;1;0.28;129.143;63.87
2018.07.06 05:12:40;EURJPY;779120;1288;0;0.23;129.532;-72.90
2018.07.10 15:45:40;EURJPY;779120;1290;0;0.40;130.383;-0.19
2018.07.13 16:28:40;EURJPY;779120;1292;0;0.30;131.227;-0.60
2018.07.17 01:17:40;EURJPY;779120;1294;0;0.35;131.705;-74.84
2018.07.19 18:02:20;EURJPY;779120;1296;1;0.16;130.866;-66.81
2018.07.20 02:35:40;EURJPY;779120;1298;1;0.39;130.863;-69.03
2018.07.24 02:18:40;EURJPY;779120;1300;1;0.16;129.843;-68.46
2018.07.25 13:14:40;EURJPY;779120;1302;1;0.32;129.792;-67.21
2018.07.31 01:15:00;EURJPY;779120;1304;1;0.33;129.866;108.39
2018.07.31 02:41:40;EURJPY;779120;1306;0;0.49;130.045;-68.43
2018.07.31 05:03:40;EURJPY;779120;1308;0;0.24;130.176;-66.30
2018.08.01 07:02:40;EURJPY;779120;1310;0;0.33;130.870;-65.72
2018.08.02 12:50:40;EURJPY;779120;1312;0;0.19;129.366;182.98
2018.08.08 07:15:00;EURJPY;779120;1314;1;0.27;129.153;68.47
2018.08.08 19:30:00;EURJPY;779120;1316;0;0.28;128.882;58.32
2018.08.09 01:14:20;EURJPY;779120;1318;1;0.29;128.582;-66.85
2018.08.09 15:10:40;EURJPY;779120;1320;1;0.20;128.557;-65.43
2018.08.14 14:45:00;EURJPY;779120;1322;1;0.09;126.170;8.10
2018.08.16 03:22:40;EURJPY;779120;1324;0;0.13;126.170;-8.12
2018.08.16 14:50:40;EURJPY;779120;1326;0;0.18;126.212;-66.96
2018.08.17 09:08:40;EURJPY;779120;1328;0;0.38;126.258;-66.07
2018.08.17 19:39:40;EURJPY;779120;1330;0;0.17;126.441;-66.35
2018.08.20 17:28:40;EURJPY;779120;1332;0;0.30;126.454;-65.84
2018.08.22 12:02:40;EURJPY;779120;1334;0;0.13;128.057;-64.84
2018.08.27 16:15:40;EURJPY;779120;1336;0;0.15;129.685;-63.34
2018.08.28 12:48:40;EURJPY;779120;1338;0;0.30;130.048;-62.42
2018.08.30 16:46:40;EURJPY;779120;1340;0;0.22;129.432;182.62
2018.08.31 08:21:40;EURJPY;779120;1342;1;0.20;129.305;-64.90
2018.09.04 12:34:40;EURJPY;779120;1344;1;0.25;128.554;-62.72
2018.09.05 10:18:40;EURJPY;779120;1346;0;0.19;129.123;-0.38
2018.09.06 13:13:40;EURJPY;779120;1348;0;0.29;129.565;-0.58
2018.09.07 13:31:40;EURJPY;779120;1350;1;0.19;128.603;-3.04
2018.09.11 07:28:40;EURJPY;779120;1352;1;0.18;129.504;170.47
2018.09.13 13:35:40;EURJPY;779120;1354;0;0.13;129.830;-71.66
2018.09.17 09:15:00;EURJPY;779120;1356;0;0.18;130.372;38.44
2018.09.17 20:15:00;EURJPY;779120;1358;1;0.28;130.627;54.10
2018.09.18 07:07:40;EURJPY;779120;1360;0;0.20;131.045;-67.10
2018.09.19 04:22:40;EURJPY;779120;1362;0;0.30;131.248;-64.37
2018.09.24 09:15:00;EURJPY;779120;1364;0;0.14;132.342;21.41
2018.09.26 02:00:00;EURJPY;779120;1366;1;0.18;132.799;62.14
2018.09.26 08:14:40;EURJPY;779120;1368;0;0.50;132.799;-1.00
2018.09.27 06:10:40;EURJPY;779120;1370;1;0.19;132.212;-62.89
2018.10.01 15:45:00;EURJPY;779120;1372;1;0.15;131.972;30.05
2018.10.02 13:15:00;EURJPY;779120;1374;0;0.17;131.463;63.04
2018.10.03 12:15:00;EURJPY;779120;1376;1;0.11;131.418;-3.82
2018.10.04 09:00:00;EURJPY;779120;1378;0;0.15;131.377;-2.12
2018.10.04 15:55:20;EURJPY;779120;1380;1;0.21;130.981;-63.91
2018.10.05 16:53:40;EURJPY;779120;1382;1;0.18;130.726;-64.24
2018.10.09 10:58:40;EURJPY;779120;1384;1;0.15;129.492;-61.45
2018.10.10 08:30:00;EURJPY;779120;1386;1;0.10;129.887;-13.67
2018.10.10 11:52:40;EURJPY;779120;1388;0;0.24;130.227;-63.14
2018.10.11 16:11:40;EURJPY;779120;1390;1;0.16;129.676;-2.17
2018.10.15 11:15:00;EURJPY;779120;1392;0;0.21;129.534;92.32
2018.10.17 04:45:00;EURJPY;779120;1394;1;0.19;129.853;46.90
2018.10.18 08:30:00;EURJPY;779120;1396;0;0.26;129.472;64.56
2018.10.18 16:04:40;EURJPY;779120;1398;1;0.22;129.098;-64.17
2018.10.19 08:15:40;EURJPY;779120;1400;1;0.26;128.686;-3.95
2018.10.22 04:31:40;EURJPY;779120;1402;0;0.22;129.685;-63.38
2018.10.23 19:30:00;EURJPY;779120;1404;0;0.16;128.979;86.03
2018.10.24 16:06:40;EURJPY;779120;1406;1;0.10;128.192;-61.43
2018.10.25 14:27:40;EURJPY;779120;1408;1;0.16;127.949;-2.20
2018.10.29 19:45:00;EURJPY;779120;1410;1;0.09;127.765;23.43
2018.10.30 02:32:40;EURJPY;779120;1412;0;0.19;128.190;-66.19
2018.10.31 00:53:40;EURJPY;779120;1414;0;0.17;128.442;-63.21
2018.11.01 01:30:00;EURJPY;779120;1416;0;0.22;127.960;28.95
2018.11.01 22:30:00;EURJPY;779120;1418;1;0.22;128.376;70.85
2018.11.02 00:19:40;EURJPY;779120;1420;0;0.25;128.698;-66.74
2018.11.05 18:50:40;EURJPY;779120;1422;0;0.20;129.275;-65.07
2018.11.06 16:14:20;EURJPY;779120;1424;0;0.21;129.464;-59.79
2018.11.09 08:51:20;EURJPY;779120;1426;0;0.26;128.949;165.74
2018.11.12 06:41:40;EURJPY;779120;1428;1;0.22;128.783;-62.11
